7.12512 3.36699e-21 1.64105e-18
-7.12512 1.87574e-19 1.82524e-11
7.12512 1.60849e-20 9.08247e-23
-7.12512 2.61917e-20 8.14397e-13
7.12512 1.60742e-19 2.19135e-18
-7.12512 1.42781e-19 8.06891e-12
7.12512 5.7481e-20 4.98933e-19
-7.12512 6.36963e-20 2.79283e-11
7.12512 8.38829e-21 6.53164e-19
-7.12512 3.02868e-21 2.21011e-11
7.12512 1.1016e-20 3.67928e-21
-7.12512 1.99451e-19 3.5459e-10
7.12512 7.3548e-21 1.49637e-18
-7.12512 7.28522e-20 2.45048e-10
7.12512 3.35481e-20 2.65092e-18
-7.12512 2.2603e-19 4.32326e-11
7.12512 4.0315e-19 1.49541e-18
-7.12512 8.86675e-20 1.00518e-11
7.12512 4.01793e-21 2.72431e-22
-7.12512 3.50328e-19 6.43536e-12
7.12512 2.91918e-19 2.18969e-19
-7.12512 3.84542e-20 1.43146e-11
7.12526 1.79799e-17 5.13296e-10
-7.12526 7.4863e-15 2.18525e-18
7.12526 8.51738e-15 1.26893e-07
-7.12526 3.26552e-19 1.07516e-16
7.12526 3.03998e-15 1.14494e-10
-7.12526 2.92274e-17 3.43021e-18
7.12526 7.66861e-16 2.2355e-09
-7.12526 5.68709e-16 8.34596e-17
7.12526 1.71155e-16 1.08894e-09
-7.12526 6.2202e-17 1.55409e-17
7.1253 1.26062e-32 4.79001e-30
-7.1253 1.70265e-32 6.05805e-30
7.1253 1.81297e-32 1.86632e-29
-7.1253 3.23086e-33 8.52771e-28
7.1253 1.2574e-32 2.69712e-30
-7.1253 2.41702e-32 6.44739e-28
7.1253 2.13172e-33 4.48079e-29
-7.1253 1.0524e-31 5.35842e-28
7.1253 2.46641e-33 2.85783e-29
-7.1253 3.43363e-34 7.96546e-27
7.1253 1.68486e-32 1.14372e-29
-7.1253 5.06502e-33 4.62377e-28
7.1253 1.79404e-32 2.96803e-30
-7.1253 7.27815e-33 1.39279e-27
7.1253 1.40689e-33 4.32765e-29
-7.1253 3.30005e-33 1.88713e-27
7.1253 2.7737e-35 1.10811e-29
-7.1253 4.33492e-33 6.11414e-32
7.1253 3.86505e-34 3.28952e-30
-7.1253 5.3954e-33 1.7048e-28
7.1253 1.81377e-33 9.12843e-30
-7.1253 1.00099e-33 2.74872e-28
7.1253 1.79205e-33 4.08319e-30
-7.1253 5.39735e-32 5.67436e-27
7.12785 6.08033e-28 1.90248e-16
-7.12785 2.19487e-28 3.69487e-25
7.12785 4.19557e-27 3.29576e-16
-7.12785 3.26271e-25 8.06878e-25
7.12785 7.14433e-26 1.00796e-15
-7.12785 1.36406e-26 1.03732e-24
7.12785 3.77093e-24 1.98525e-16
-7.12785 9.02215e-25 2.73344e-26
7.12785 1.78349e-25 9.37494e-17
-7.12785 1.5074e-24 2.1835e-27
7.12785 1.3707e-24 1.03647e-18
-7.12785 2.62969e-25 1.20576e-24
7.12785 1.97078e-25 4.83711e-16
-7.12785 4.42639e-25 3.30708e-25
7.12785 2.97272e-25 2.90829e-18
-7.12785 4.53753e-25 1.61036e-25
7.12785 1.58547e-27 3.25409e-18
-7.12785 6.0511e-25 4.61883e-25
7.12785 1.70503e-25 7.59e-18
-7.12785 4.03408e-25 5.05549e-25
7.12785 8.13202e-26 1.55844e-16
-7.12785 1.1197e-25 1.15432e-25
7.12785 9.91128e-26 2.09322e-16
-7.12785 4.43022e-26 7.27813e-25
7.12785 6.51949e-25 9.13114e-17
-7.12785 1.94437e-24 8.56311e-26
7.12785 3.97232e-25 5.74693e-16
-7.12785 8.56666e-25 1.299e-25
7.12785 2.56615e-26 3.32704e-17
-7.12785 4.08958e-25 6.1242e-25
7.12795 4.11485e-16 3.05484e-10
-7.12795 1.80839e-15 4.38752e-10
7.12795 7.18473e-16 1.67077e-08
-7.12795 4.08135e-14 1.55131e-10
7.12795 1.49759e-15 4.13844e-08
-7.12795 3.90849e-14 3.17038e-10
7.12795 6.7004e-16 6.22682e-08
-7.12795 7.90179e-14 1.26476e-09
7.12795 3.58358e-16 1.23301e-09
-7.12795 4.00857e-17 9.13823e-11
7.12795 9.68998e-16 7.48187e-08
-7.12795 1.17135e-13 3.83468e-11
7.12795 1.89192e-14 3.34794e-08
-7.12795 9.59762e-14 4.12693e-12
7.12795 1.58921e-15 5.39629e-09
-7.12795 4.07987e-14 4.66409e-11
7.12795 5.10098e-16 7.53513e-10
-7.12795 1.49974e-15 9.21241e-12
7.12805 7.57613e-34 2.63734e-30
-7.12805 5.15469e-33 3.04184e-29
7.12805 4.53044e-34 1.47203e-31
-7.12805 9.92538e-33 9.49716e-31
7.12805 4.24487e-33 5.7849e-29
-7.12805 1.83503e-33 2.07521e-31
7.12805 1.65295e-32 2.37725e-29
-7.12805 1.5213e-32 1.77784e-28
7.12805 8.26117e-33 9.59495e-33
-7.12805 8.19061e-32 3.50974e-28
7.12805 2.38675e-36 1.03048e-30
-7.12805 4.5874e-32 4.41545e-32
7.12805 2.87088e-32 2.47692e-31
-7.12805 4.1879e-32 5.07347e-28
7.12805 1.90354e-33 1.26851e-29
-7.12805 7.94447e-32 2.46681e-33
7.12805 4.2241e-33 1.23725e-29
-7.12805 5.08063e-32 5.206e-28
7.12805 3.39284e-32 1.13543e-30
-7.12805 9.813e-33 1.34315e-28
7.12805 5.0099e-32 2.12826e-29
-7.12805 1.12791e-32 4.03803e-28
7.12805 4.44991e-34 8.73496e-31
-7.12805 1.00982e-31 5.60975e-29
7.12805 1.11274e-33 2.53594e-29
-7.12805 5.63847e-32 3.71545e-28
7.12805 1.28006e-32 2.1919e-30
-7.12805 3.88268e-32 1.45189e-28
7.12805 4.86261e-32 3.59849e-29
-7.12805 1.92674e-33 5.44791e-28
7.12805 2.1359e-32 2.56164e-30
-7.12805 4.16733e-33 6.61131e-29
7.12979 1.5954e-08 4.87769e-10
-7.12979 9.0818e-10 5.21261e-09
7.12979 1.43214e-10 6.50426e-09
-7.12979 1.44526e-08 2.72481e-09
7.12979 6.64412e-10 2.21412e-08
-7.12979 1.39865e-09 9.17608e-10
7.12981 1.1759e-15 2.92114e-09
-7.12981 1.94565e-14 5.07348e-10
7.12981 2.37577e-17 6.89216e-09
-7.12981 1.53081e-14 1.1302e-09
7.12981 1.59148e-16 2.12204e-09
-7.12981 3.35612e-15 2.10982e-08
7.12981 1.94788e-16 3.9503e-10
-7.12981 2.06128e-16 4.64512e-10
7.12981 3.8005e-16 1.66663e-09
-7.12981 4.22612e-15 7.03169e-10
7.12981 1.32943e-15 1.00428e-08
-7.12981 2.65483e-14 2.01238e-10
7.12981 6.89286e-16 2.72119e-09
-7.12981 6.59432e-16 5.26988e-09
7.12981 3.35845e-15 3.77677e-08
-7.12981 1.17276e-13 4.87316e-09
7.12981 8.07559e-16 2.0349e-09
-7.12981 1.56917e-14 2.19616e-09
7.12986 3.94387e-30 5.72851e-30
-7.12986 3.2826e-30 6.68402e-28
7.12986 1.72507e-30 1.07112e-28
-7.12986 3.66706e-31 6.22361e-28
7.12986 2.29663e-29 3.82415e-29
-7.12986 1.58253e-31 2.11796e-27
7.12986 4.90263e-31 1.92284e-30
-7.12986 1.01161e-30 8.55523e-28
7.12986 3.48548e-29 1.13139e-28
-7.12986 1.48923e-30 8.92754e-29
7.12986 1.48684e-29 5.07599e-29
-7.12986 3.96536e-32 2.1177e-27
7.12986 1.30207e-30 1.18366e-29
-7.12986 8.77532e-33 8.01232e-32
7.12986 2.43076e-30 3.31305e-30
-7.12986 3.75759e-30 4.90026e-28
7.13162 2.8408e-33 8.24278e-31
-7.13162 5.73874e-33 3.43374e-26
7.13162 2.08653e-32 6.21654e-29
-7.13162 1.78766e-32 2.3196e-26
7.13162 8.34184e-32 2.92515e-29
-7.13162 1.14814e-31 3.76634e-28
7.13162 4.13837e-35 8.13333e-31
-7.13162 2.81647e-32 1.88681e-28
7.13162 6.58118e-31 1.68757e-29
-7.13162 4.06159e-33 8.59322e-28
7.13162 1.04829e-31 2.07408e-29
-7.13162 5.6678e-33 4.45505e-27
7.13162 1.13269e-32 1.07965e-31
-7.13162 1.3677e-31 6.10165e-27
7.13162 3.39295e-31 2.15854e-30
-7.13162 2.941e-31 1.9697e-28
7.1322 3.52514e-20 2.74438e-09
-7.1322 4.69738e-15 6.9986e-08
7.1322 1.74079e-15 6.55397e-11
-7.1322 1.85246e-14 3.63536e-08
7.1322 4.96687e-16 1.34327e-09
-7.1322 6.78532e-15 5.82653e-08
7.1322 8.117e-17 3.51889e-12
-7.1322 9.99337e-15 1.20304e-10
7.1322 1.52799e-15 3.70813e-10
-7.1322 1.4024e-15 4.77334e-09
7.1322 1.07414e-16 3.15703e-10
-7.1322 4.1338e-15 1.94174e-08
7.1322 2.27262e-15 2.13358e-12
-7.1322 2.46206e-15 1.71572e-09
7.1322 3.84029e-16 4.90358e-12
-7.1322 1.85159e-15 1.15129e-07
7.1322 9.14246e-15 1.15665e-10
-7.1322 4.90947e-16 6.79421e-10
7.13236 1.72412e-07 6.2411e-08
-7.13236 4.32283e-08 2.79751e-10
7.13236 9.62369e-08 2.02199e-07
-7.13236 3.9691e-11 3.88276e-09
7.13236 2.58984e-09 2.96703e-08
-7.13236 2.27957e-07 3.60405e-10
7.13462 6.75358e-32 1.85015e-14
-7.13462 2.19474e-32 8.0719e-10
7.13462 3.39159e-31 1.6858e-13
-7.13462 4.99306e-33 9.99091e-09
7.13462 6.29146e-32 7.42221e-17
-7.13462 2.63211e-31 3.94445e-11
7.13462 4.61791e-31 1.43786e-13
-7.13462 8.02725e-32 8.65169e-09
7.13546 2.37441e-09 3.51517e-11
-7.13546 1.4393e-08 6.56903e-08
7.13546 4.01805e-09 6.53463e-12
-7.13546 3.26484e-10 5.46751e-09
7.13546 2.15272e-08 2.75646e-13
-7.13546 1.31995e-08 7.02958e-09
7.13563 1.69109e-20 4.9831e-16
-7.13563 1.75977e-20 4.98342e-16
7.23317 6.55987e-34 1.99849e-29
-7.23317 1.53444e-31 9.04261e-27
7.23317 2.4083e-32 5.19684e-29
-7.23317 1.87762e-32 1.36474e-28
7.23317 6.50887e-34 3.07804e-28
-7.23317 3.53334e-32 1.03644e-27
7.23317 1.49309e-32 2.54986e-30
-7.23317 5.77614e-33 2.82324e-28
7.23317 1.05593e-31 6.80446e-28
-7.23317 5.29629e-32 6.31587e-28
7.23317 5.15079e-33 1.37894e-27
-7.23317 1.17242e-31 2.77624e-26
7.23317 1.86452e-32 3.46698e-30
-7.23317 1.45152e-31 5.93662e-28
7.23317 7.0117e-32 6.29152e-28
-7.23317 2.34878e-31 1.95547e-30
7.23404 9.44785e-32 2.28482e-12
-7.23404 1.78914e-35 6.26009e-12
7.23404 6.73053e-32 1.89935e-14
-7.23404 1.54215e-31 3.74609e-13
7.23404 3.56257e-33 1.23704e-12
-7.23404 2.06533e-32 3.25978e-12
7.23404 1.08686e-35 1.14644e-13
-7.23404 6.38627e-32 6.80983e-13
7.23419 5.62837e-32 1.7403e-27
-7.23419 5.38883e-32 2.22125e-26
7.23419 4.1314e-31 4.18825e-28
-7.23419 1.30095e-33 4.68341e-26
7.23419 2.71841e-32 1.36611e-27
-7.23419 3.43011e-32 4.82155e-26
7.23419 5.91994e-33 2.75927e-29
-7.23419 5.68207e-32 3.89616e-26
7.23419 1.01353e-31 1.14562e-27
-7.23419 1.23393e-31 2.19126e-25
7.23419 5.87642e-32 2.8948e-27
-7.23419 2.06322e-31 9.69642e-26
7.23419 1.63758e-33 4.36125e-27
-7.23419 5.07848e-32 4.31041e-26
7.23419 1.39778e-32 4.36171e-28
-7.23419 9.27081e-33 4.36083e-29
7.23597 2.21992e-33 6.16094e-14
-7.23597 1.72269e-31 1.08866e-09
7.23597 3.00099e-32 1.08676e-11
-7.23597 1.80204e-31 8.09077e-08
7.23597 6.14012e-32 3.56073e-12
-7.23597 1.11271e-32 2.47922e-08
7.23597 2.35777e-33 9.75595e-12
-7.23597 3.36202e-31 8.4302e-08
7.26143 4.31249e-17 2.25372e-21
-7.26143 6.81463e-17 1.27548e-10
7.26143 7.30995e-18 9.45686e-22
-7.26143 1.1778e-16 3.77566e-11
7.26143 7.27503e-19 7.48681e-23
-7.26143 1.91519e-16 1.37924e-10
7.26143 8.93539e-18 2.5952e-21
-7.26143 1.50628e-17 9.65972e-11
7.26143 1.9961e-17 1.039e-20
-7.26143 2.33188e-17 1.07378e-10
7.26641 1.97476e-17 1.27564e-10
-7.26641 3.6778e-18 1.22673e-07
7.26641 2.7153e-15 3.8327e-10
-7.26641 3.94069e-16 1.95821e-08
7.26641 1.35806e-16 4.77316e-11
-7.26641 1.90385e-16 1.16287e-07
7.26641 1.96585e-17 9.38641e-10
-7.26641 2.75574e-16 5.36495e-09
7.26641 1.02028e-15 7.31851e-10
-7.26641 8.71054e-18 1.26384e-07
7.26641 5.27291e-16 7.77172e-10
-7.26641 3.72934e-16 5.08253e-08
7.26641 1.21966e-16 2.42276e-09
-7.26641 6.7069e-16 8.39409e-09
7.26641 2.67971e-18 6.74088e-10
-7.26641 5.22682e-16 4.39778e-09
7.26641 1.67605e-17 1.20546e-11
-7.26641 1.25189e-18 4.55642e-08
7.2709 4.25139e-08 1.42946e-11
-7.2709 2.34842e-07 1.05349e-07
7.2709 2.17327e-07 3.57575e-13
-7.2709 3.70481e-09 9.5115e-11
7.2709 2.89829e-09 2.07e-11
-7.2709 2.42e-08 1.70059e-08
7.27744 3.33962e-21 9.95237e-16
-7.27744 7.27379e-21 9.95084e-16
7.328 5.87758e-32 5.37445e-27
-7.328 5.44596e-33 1.11487e-25
7.328 2.26479e-32 9.95865e-28
-7.328 4.53904e-32 5.2798e-26
7.328 1.19413e-32 8.61243e-28
-7.328 5.85608e-32 8.91704e-26
7.328 7.06092e-32 2.50502e-28
-7.328 1.80439e-33 6.44395e-26
7.328 2.587e-31 1.44074e-27
-7.328 1.14046e-31 1.53922e-28
7.328 3.33524e-32 2.24576e-27
-7.328 1.70679e-34 5.04329e-25
7.328 4.22428e-35 7.92648e-28
-7.328 2.81037e-32 3.15527e-28
7.328 2.52558e-32 6.38726e-28
-7.328 7.85308e-33 2.76318e-26
7.32824 8.39641e-33 6.5115e-29
-7.32824 4.74653e-32 2.53265e-28
7.32824 7.27273e-33 2.67553e-29
-7.32824 1.67733e-33 2.51425e-26
7.32824 8.0069e-32 1.23848e-26
-7.32824 3.51375e-32 1.76633e-25
7.32824 2.0725e-34 8.22832e-28
-7.32824 8.06222e-33 1.72741e-26
7.32824 3.02128e-36 1.66728e-29
-7.32824 7.1948e-33 2.61374e-26
7.32824 2.03116e-32 1.13567e-28
-7.32824 3.21692e-32 2.05537e-27
7.32824 2.19806e-32 6.11342e-29
-7.32824 3.50626e-32 1.26914e-26
7.32824 1.72972e-32 2.84866e-27
-7.32824 1.04711e-31 4.17691e-25
7.33185 3.58087e-32 1.04111e-09
-7.33185 2.02181e-32 1.55474e-11
7.33185 3.01433e-32 2.88489e-10
-7.33185 1.15966e-31 1.40256e-12
7.33185 1.68902e-32 9.41902e-10
-7.33185 6.6452e-32 7.86039e-12
7.33185 1.72859e-32 4.14199e-10
-7.33185 8.82035e-32 5.90868e-12
7.33264 1.72655e-33 2.67094e-13
-7.33264 4.74449e-32 2.46268e-10
7.33264 9.22724e-33 4.84336e-13
-7.33264 1.35883e-31 1.25568e-09
7.33264 9.9093e-33 4.0094e-13
-7.33264 2.28193e-34 2.76989e-10
7.33264 5.92596e-32 7.82285e-13
-7.33264 8.11316e-33 2.15672e-09
7.33711 1.22303e-31 1.40535e-33
-7.33711 3.8908e-33 1.5683e-30
7.33711 1.86948e-32 4.65627e-32
-7.33711 1.34841e-33 1.31323e-30
7.33711 6.91888e-33 1.40126e-32
-7.33711 9.66413e-32 1.05515e-30
7.33711 4.1472e-31 4.58419e-33
-7.33711 1.99889e-31 3.0629e-31
7.33711 3.79009e-32 1.16893e-32
-7.33711 1.58023e-31 2.5424e-31
7.33711 1.25527e-32 6.12676e-32
-7.33711 8.32309e-32 5.73393e-30
7.33711 1.0468e-32 2.70119e-33
-7.33711 2.62992e-31 3.99436e-32
7.33711 3.59944e-32 2.10199e-32
-7.33711 3.29778e-33 4.57905e-30
7.33711 8.80689e-33 1.12217e-31
-7.33711 7.95979e-33 1.83808e-32
7.33711 2.16452e-32 2.27402e-32
-7.33711 1.01204e-31 1.45003e-30
7.33711 1.11263e-32 3.57363e-32
-7.33711 1.69623e-33 5.24824e-31
7.33711 3.75577e-32 9.60782e-33
-7.33711 3.2407e-31 7.04632e-31
7.33729 1.18008e-25 1.14766e-23
-7.33729 4.37882e-26 1.74103e-27
7.33729 3.56102e-26 3.32965e-19
-7.33729 2.90803e-27 4.42329e-26
7.33729 1.35933e-27 2.86179e-20
-7.33729 1.86992e-26 2.82545e-25
7.33729 1.78956e-26 4.24247e-21
-7.33729 2.13459e-26 5.34613e-26
7.33729 1.05971e-25 2.43321e-20
-7.33729 5.05513e-27 1.67178e-27
7.33729 5.37663e-28 5.13965e-20
-7.33729 1.27286e-26 4.27473e-25
7.33729 1.10171e-26 1.7203e-20
-7.33729 3.20266e-25 1.09844e-26
7.33729 2.69503e-25 2.2292e-19
-7.33729 1.95704e-25 1.29062e-25
7.33729 2.2416e-27 1.98418e-19
-7.33729 1.4046e-25 4.16693e-25
7.33729 4.28272e-26 3.5785e-20
-7.33729 4.13438e-26 5.05876e-26
7.33729 8.9312e-26 4.51518e-19
-7.33729 1.00472e-26 5.4152e-25
7.33729 3.06231e-26 2.07619e-21
-7.33729 4.5972e-25 4.40864e-26
7.33729 4.8587e-26 3.39348e-20
-7.33729 8.62643e-29 5.29601e-26
7.33729 1.27517e-25 7.24062e-22
-7.33729 9.03302e-27 8.82414e-25
7.33729 1.9086e-25 1.00457e-19
-7.33729 5.83772e-26 5.86881e-29
7.33737 1.21483e-14 3.06828e-20
-7.33737 1.93284e-14 2.40054e-08
7.33737 2.24187e-15 2.93844e-21
-7.33737 3.45594e-14 7.26374e-09
7.33737 1.71708e-16 6.33851e-21
-7.33737 5.32792e-14 2.76752e-08
7.33737 2.58853e-15 1.91786e-22
-7.33737 4.93926e-15 3.44665e-08
7.33737 5.78533e-15 2.05579e-20
-7.33737 6.45531e-15 3.06536e-08
7.34117 1.87407e-31 3.87418e-30
-7.34117 3.83265e-31 1.76485e-29
7.34117 2.62057e-31 7.80609e-31
-7.34117 6.43006e-31 2.4538e-29
7.34117 7.92769e-32 3.05611e-32
-7.34117 1.1305e-32 7.55019e-30
7.34117 2.90815e-32 1.42121e-32
-7.34117 2.86816e-32 1.32264e-30
7.34117 7.1676e-34 5.45512e-31
-7.34117 5.04598e-32 3.14302e-35
7.34117 1.04286e-31 7.42309e-31
-7.34117 2.35528e-31 7.56463e-30
7.34117 1.23975e-31 2.52971e-30
-7.34117 3.30152e-31 1.52834e-30
7.34117 1.81623e-32 2.83263e-32
-7.34117 3.04993e-33 2.66644e-30
7.34124 3.05367e-31 9.82559e-31
-7.34124 2.33117e-32 5.59714e-30
7.34124 3.30066e-34 1.35763e-30
-7.34124 5.76656e-32 5.47172e-31
7.34124 2.65908e-31 4.81879e-32
-7.34124 3.70546e-32 1.74345e-31
7.34124 2.10682e-30 6.51341e-31
-7.34124 2.4744e-30 4.43321e-29
7.34124 3.12801e-32 8.21094e-31
-7.34124 3.63483e-31 1.77292e-29
7.34124 6.07983e-33 2.96442e-30
-7.34124 8.43908e-32 4.44592e-30
7.34124 1.7109e-30 1.39694e-29
-7.34124 2.02546e-30 1.82704e-29
7.34124 2.91769e-31 9.5416e-32
-7.34124 4.95199e-31 2.55259e-29
7.34124 2.23622e-30 1.62001e-30
-7.34124 2.91008e-30 2.75873e-30
7.34124 6.12615e-32 1.54487e-30
-7.34124 1.92791e-31 2.2835e-29
7.34124 3.73617e-31 4.39324e-31
-7.34124 2.68866e-32 4.20713e-31
7.34124 3.05951e-32 2.71522e-31
-7.34124 1.42389e-32 3.25033e-34
7.34124 2.87632e-31 1.41753e-31
-7.34124 1.37566e-31 2.17305e-30
7.34124 2.03455e-32 9.75204e-32
-7.34124 1.0688e-31 2.13663e-29
7.34124 1.05141e-30 2.49177e-32
-7.34124 1.33323e-30 6.21989e-29
7.34124 3.25532e-31 2.02521e-30
-7.34124 3.8365e-31 8.41353e-30
7.34135 1.02863e-09 2.69199e-11
-7.34135 7.27275e-10 4.98435e-11
7.34135 2.94822e-09 3.48423e-12
-7.34135 2.9112e-09 6.74588e-10
7.34135 1.97765e-09 3.89317e-11
-7.34135 2.31427e-09 1.25908e-10
7.34136 1.61431e-15 4.06966e-10
-7.34136 7.10204e-18 1.17283e-08
7.34136 5.96857e-15 2.57309e-10
-7.34136 3.47111e-16 1.64935e-09
7.34136 4.14264e-14 3.37569e-09
-7.34136 5.12191e-19 7.54873e-09
7.34136 3.3148e-16 5.99077e-09
-7.34136 4.5052e-16 3.40236e-09
7.34136 8.93555e-16 3.45441e-09
-7.34136 8.10013e-16 1.48604e-09
7.34136 1.00286e-16 1.91158e-10
-7.34136 6.0476e-17 1.08079e-10
7.34136 1.00478e-14 3.65799e-10
-7.34136 3.80557e-16 6.79964e-09
7.34136 7.3091e-16 7.90327e-10
-7.34136 3.67192e-16 9.40766e-09
7.34136 6.12012e-16 6.66771e-09
-7.34136 5.34048e-17 7.76867e-10
7.34142 4.37237e-22 2.33272e-22
-7.34142 9.29864e-22 2.41056e-13
7.34142 4.33092e-23 2.72105e-21
-7.34142 3.43563e-24 2.50917e-14
7.34142 4.30712e-24 1.3681e-21
-7.34142 3.41322e-22 1.36555e-15
7.34142 1.88033e-23 3.01943e-21
-7.34142 4.3331e-24 6.2972e-15
7.34142 1.45085e-22 1.72629e-21
-7.34142 2.07975e-22 1.42165e-13
7.34142 1.25581e-22 6.93756e-22
-7.34142 1.34717e-23 1.81241e-13
7.34142 2.81718e-22 1.37097e-21
-7.34142 8.60446e-24 1.47014e-13
7.34142 1.28615e-22 1.54535e-22
-7.34142 5.04887e-23 1.72766e-14
7.34142 5.82007e-23 1.42348e-21
-7.34142 1.75006e-23 1.83545e-14
7.34142 8.98486e-23 1.68383e-22
-7.34142 8.7221e-23 1.36872e-14
7.34142 2.12646e-22 7.93452e-24
-7.34142 7.01209e-25 1.6073e-15
7.34142 1.50993e-23 5.873e-22
-7.34142 1.63443e-24 8.08697e-15
7.34142 2.57605e-24 3.56536e-23
-7.34142 1.6639e-22 4.36102e-13
7.34142 1.37675e-22 1.88725e-22
-7.34142 3.36948e-22 1.73088e-14
7.34142 3.34073e-24 2.38944e-22
-7.34142 4.33408e-23 1.01828e-13
7.3415 9.51956e-17 4.44273e-11
-7.3415 3.77109e-15 1.2313e-07
7.3415 1.80227e-13 3.3029e-10
-7.3415 3.86324e-18 9.89576e-10
7.3415 6.8986e-14 7.37244e-12
-7.3415 3.83961e-15 3.44359e-09
7.3415 2.44235e-16 4.03532e-10
-7.3415 1.78509e-15 9.15823e-09
7.3415 7.48699e-14 4.33633e-10
-7.3415 4.40444e-15 2.47328e-08
7.3415 3.67609e-13 2.87754e-12
-7.3415 1.70346e-14 9.42116e-08
7.3415 3.07024e-16 4.61887e-10
-7.3415 2.40559e-15 5.47498e-10
7.3415 9.85859e-15 3.98668e-13
-7.3415 1.57033e-14 3.45268e-08
7.3415 1.11132e-14 3.14786e-13
-7.3415 1.7999e-16 3.30621e-09
7.34348 3.64859e-32 7.78056e-33
-7.34348 7.66079e-31 6.95029e-26
7.34348 8.12655e-33 2.04486e-30
-7.34348 5.26544e-31 1.44938e-28
7.34348 6.76012e-32 3.72164e-30
-7.34348 1.16495e-30 1.05037e-26
7.34348 2.51173e-31 1.51651e-31
-7.34348 1.10409e-31 5.25162e-27
7.34348 1.16304e-30 1.55904e-31
-7.34348 1.36278e-31 1.22144e-27
7.34348 3.4663e-31 2.73301e-29
-7.34348 1.96194e-31 2.30847e-26
7.34348 6.42561e-31 3.77557e-30
-7.34348 8.00886e-32 4.93718e-26
7.34348 4.58593e-31 4.90423e-33
-7.34348 2.00296e-31 8.10801e-28
7.34542 2.27744e-16 7.15257e-09
-7.34542 2.11448e-16 8.64688e-11
7.34542 7.69127e-16 1.24221e-08
-7.34542 5.2016e-17 9.5284e-10
7.34542 7.66275e-17 4.02966e-09
-7.34542 9.21503e-17 1.50967e-10
7.34542 7.01907e-16 5.65003e-09
-7.34542 1.35174e-17 2.53591e-10
7.34542 4.61006e-16 2.58514e-08
-7.34542 5.02997e-17 8.86391e-10
7.34542 1.23593e-16 7.08665e-08
-7.34542 9.39528e-17 9.57101e-10
7.34542 2.80621e-17 3.67413e-09
-7.34542 1.59103e-19 9.3183e-13
7.34542 3.05601e-15 1.1602e-07
-7.34542 4.01465e-17 2.40833e-09
7.34542 5.15984e-16 4.35306e-09
-7.34542 5.82429e-18 2.19594e-10
7.34551 8.07477e-08 1.12801e-13
-7.34551 1.1432e-07 5.66552e-09
7.34551 1.17357e-07 6.12245e-14
-7.34551 1.64093e-08 4.79863e-08
7.34551 1.44927e-07 1.10739e-11
-7.34551 2.12398e-07 1.29429e-07
7.3477 1.69118e-31 1.5258e-09
-7.3477 1.61177e-32 4.27752e-13
7.3477 3.02521e-31 6.62387e-09
-7.3477 1.87712e-31 4.32093e-13
7.3477 3.50242e-32 3.29918e-09
-7.3477 1.64767e-31 5.29888e-14
7.3477 1.8513e-31 5.10731e-09
-7.3477 3.44432e-32 1.3218e-12
7.34945 2.11387e-31 2.27191e-26
-7.34945 2.00612e-30 9.18077e-27
7.34945 4.09371e-30 3.84355e-26
-7.34945 1.46011e-30 2.5928e-26
7.34945 1.667e-31 2.99496e-27
-7.34945 4.79674e-31 8.65691e-27
7.34945 7.6115e-31 4.77794e-27
-7.34945 3.21281e-31 3.44817e-25
7.34945 1.29992e-30 2.905e-26
-7.34945 6.81322e-31 4.89047e-26
7.34945 2.74285e-31 1.17113e-26
-7.34945 2.4302e-31 1.4447e-27
7.34945 2.01047e-31 1.20472e-27
-7.34945 3.50301e-30 2.43429e-27
7.34945 3.76566e-31 1.8095e-25
-7.34945 6.25472e-31 6.18889e-29
7.34958 1.74787e-10 1.50399e-09
-7.34958 6.94553e-09 4.16406e-11
7.34958 5.14098e-09 2.33236e-08
-7.34958 4.78653e-09 2.64029e-12
7.34958 1.16841e-08 1.30761e-08
-7.34958 5.26799e-09 7.91081e-12
7.34969 2.56552e-19 7.69264e-15
-7.34969 2.55479e-19 7.6926e-15
7.34997 1.71734e-31 9.03392e-27
-7.34997 1.87006e-31 2.34773e-25
7.34997 1.71264e-36 1.33833e-27
-7.34997 9.18258e-32 2.93777e-28
7.34997 3.06949e-33 5.24903e-27
-7.34997 5.39732e-32 4.26319e-26
7.34997 1.59201e-31 1.28767e-27
-7.34997 3.82101e-34 7.29504e-27
7.34997 9.15288e-33 6.91224e-31
-7.34997 1.51509e-31 1.08764e-26
7.34997 3.06798e-32 3.55394e-26
-7.34997 8.37064e-32 3.36909e-26
7.34997 3.05405e-32 1.19168e-28
-7.34997 3.95469e-31 1.2762e-25
7.34997 1.47638e-31 1.05121e-29
-7.34997 4.72594e-35 1.31012e-26
7.35313 1.48363e-31 2.81187e-10
-7.35313 6.73801e-33 1.90802e-09
7.35313 2.20573e-33 1.11145e-10
-7.35313 2.56149e-33 6.658e-10
7.35313 2.90937e-31 3.62957e-12
-7.35313 1.23285e-31 1.90573e-11
7.35313 5.24743e-32 2.92934e-10
-7.35313 4.58183e-32 2.00937e-09
7.35433 1.86443e-31 1.82905e-09
-7.35433 3.08615e-33 7.13259e-11
7.35433 8.21797e-32 5.69695e-09
-7.35433 1.14247e-30 1.57712e-10
7.35433 2.86973e-32 1.88963e-09
-7.35433 2.47439e-32 3.68688e-11
7.35433 1.03555e-32 4.73622e-09
-7.35433 2.80172e-32 1.84369e-10
